,d_nm,amp_scale
1999,477.95178131417174,928.2860662985878
2000,478.32595417973647,929.5856879103967
2001,478.7004199730373,930.8926855269978
2002,479.075178923398,932.2075590520308
2003,479.45023126032163,933.5308136849014
2004,479.8255772134909,934.8629597054546
2005,480.20121701276844,936.2045122549908
2006,480.57715088819674,937.5559911133275
2007,480.9533790699985,938.9179204716237
2008,481.3299017885766,940.2908287006549
2009,481.70671927451417,941.6752481142288
2010,482.08383175857506,943.0717147274233
2011,482.4612394717036,944.4807680093119
2012,482.8389426450251,945.9029506298428
2013,483.21694150984564,947.3388082005281
2014,483.59523629765243,948.7888890085819
2015,483.973827240114,950.2537437441619
2016,484.35271456908015,951.7339252203318
2017,484.73189851658213,953.2299880853791
2018,485.11137931483313,954.74248852711
2019,485.49115719622773,956.2719839687253
2020,485.8712323933426,957.8190327558893
2021,486.2516051389367,959.3841938346001
2022,486.63227566595094,960.9680264195986
2023,487.0132442075087,962.5710896519612
2024,487.3945109969158,964.1939422478538
2025,487.77607626766087,965.837142134836
2026,488.15794025341506,967.5012460776798
2027,488.54010318803273,969.186809292322
2028,488.92256530555125,970.8943850476711
2029,489.30532684019096,972.6245242548456
2030,489.6883880263559,974.3777750433965
2031,490.07174909863346,976.1546823240834
2032,490.4554102917947,977.9557873377474
2033,490.83937184079446,979.781627189868
2034,491.2236339807715,981.6327343703334
2035,491.6081969470488,983.509636258005
2036,491.9930609751333,985.4128546096374
2037,492.3782263007167,987.3429050327036
2038,492.76369315967474,989.3002964417268
2039,493.14946178806815,991.2855304976663
2040,493.5355324221425,993.2991010299633
2041,493.9219052983281,995.3414934408313
2042,494.3085806532405,997.4131840914064
2043,494.6955587236803,999.5146396693677
2044,495.0828397466337,1001.6463165376692
2045,495.4704239592723,1003.8086600640457
2046,495.85831159895355,1006.0021039309532
2047,496.24650290322046,1008.2270694256592
2048,496.63499810980215,1010.483964710206
2049,497.0237974566139,1012.7731840710145
2050,497.41290118175715,1015.0951071479152
2051,497.8023095235197,1017.4500981424591
2052,498.192022720376,1019.8385050053844
2053,498.58204101098727,1022.2606586031743
2054,498.9723646342013,1024.7168718637033
2055,499.36299382905315,1027.2074389010224
2056,499.75392883476485,1029.7326341194128
2057,500.14516989074576,1032.2927112969026
2058,500.53671723659266,1034.8879026485429
2059,500.92857111208986,1037.5184178698153
2060,501.3207317572095,1040.184443160658
2061,501.71319941211135,1042.8861402306968
2062,502.10597431714353,1045.6236452863998
2063,502.4990567128422,1048.397068001004
2064,502.8924468399316,1051.2064904681822
2065,503.2861449393247,1054.0519661406329
2066,503.680151252123,1056.9335187548454
2067,504.0744660196166,1059.8511412435748
2068,504.4690894832846,1062.8047946376828
2069,504.8640218847954,1065.794406959222
2070,505.25926346600625,1068.8198721078834
2071,505.65481446896376,1071.8810487431165
2072,506.05067513590427,1074.9777591645213
2073,506.4468457092536,1078.1097881933401
2074,506.8433264316272,1081.276882058164
2075,507.24011754583086,1084.4787472882497
2076,507.6372192948601,1087.7150496181507
2077,508.03463192190077,1090.9854129076784
2078,508.4323556703292,1094.2894180815144
2079,508.8303907837122,1097.6266020931591
2080,509.2287375058071,1100.9964569182278
2081,509.6273960805623,1104.3984285824454
2082,510.0263667521171,1107.8319162300768
2083,510.42564976480185,1111.2962712388676
2084,510.8252453631383,1114.790796387922
2085,511.22515379183955,1118.314745085333
2086,511.6253752958102,1121.8673206626959
2087,512.0259101201468,1125.4476757440043
2088,512.4267585101377,1129.0549116967313
2089,512.8279207112629,1132.6880781732352
2090,513.2293969691952,1136.3461727508736
2091,513.6311875297994,1140.0281406795218
2092,514.0332926391329,1143.7328747453407
2093,514.4357125434453,1147.4592152598832
2094,514.8384474891797,1151.2059501837277
2095,515.2414977229714,1154.9718153938898
2096,515.6448634916495,1158.7554951043178
2097,516.0485450422359,1162.5556224486863
2098,516.4525426219457,1166.3707802345928
2099,516.8568564781879,1170.1995018780312
2100,517.2614868585654,1174.0402725267434
2101,517.6664340108742,1177.891530380587
2102,518.0716981831049,1181.7516682166302
2103,518.4772796234422,1185.6190351259995
2104,518.8831785802646,1189.49193846881
2105,519.2893953021456,1193.368646052655
2106,519.6959300378534,1197.2473885391316
2107,520.1027830363502,1201.1263620818327
2108,520.5099545467937,1205.0037311979534
2109,520.9174448185366,1208.877631874336
2110,521.3252541011267,1212.7461749073348
2111,521.7333826443071,1216.6074494742215
2112,522.1418306980166,1220.4595269322574
2113,522.5505985123896,1224.3004648396486
2114,522.9596863377562,1228.1283111907876
2115,523.3690944246428,1231.9411088561876
2116,523.7788230237712,1235.7369002154974
2117,524.1888723860604,1239.513731969895
2118,524.5992427626255,1243.2696601180824
2119,525.0099344047778,1247.002755078031
2120,525.4209475640259,1250.7111069344935
2121,525.8322824920748,1254.3928307903566
2122,526.2439394408269,1258.0460721979346
2123,526.655918662382,1261.6690126444616
2124,527.0682204090365,1265.2598750643647
2125,527.4808449332851,1268.8169293493957
2126,527.8937924878196,1272.3384978263068
2127,528.3070633255302,1275.8229606706955
2128,528.7206576995046,1279.2687612247735
2129,529.1345758630288,1282.6744111861983
2130,529.548818069587,1286.038495634884
2131,529.9633845728621,1289.3596778646374
2132,530.3782756267352,1292.6367039869
2133,530.7934914852865,1295.868407274534
2134,531.2090324027951,1299.0537122146268
2135,531.6248986337389,1302.1916382406698
2136,532.0410904327952,1305.281303116223
2137,532.4576080548406,1308.321925944179
2138,532.8744517549516,1311.3128297781818
2139,533.2916217884037,1314.2534438153423
2140,533.7091184106729,1317.1433051524214
2141,534.1269418774348,1319.9820600907253
2142,534.5450924445654,1322.7694649784446
2143,534.9635703681408,1325.5053865826092
2144,535.3823759044377,1328.1898019865505
2145,535.8015093099335,1330.8227980125073
2146,536.2209708413062,1333.4045701727212
2147,536.6407607554349,1335.9354211561872
2148,537.0608793094,1338.415758861848
2149,537.4813267604825,1340.8460939926315
2150,537.9021033661653,1343.2270372281114
2151,538.3232093841331,1345.55929599681
2152,538.7446450722717,1347.8436708721183
2153,539.1664106886693,1350.0810516185004
2154,539.5885064916159,1352.2724129170883
2155,540.010932739604,1354.4188098017696
2156,540.433689691328,1356.5213728386636
2157,540.8567776056851,1358.5813030831823
2158,541.2801967417753,1360.5998668498917
2159,541.7039473589011,1362.5783903309891
2160,542.1280297165683,1364.5182540994601
2161,542.5524440744858,1366.4208875328543
2162,542.9771906925657,1368.287763193192
2163,543.4022698309237,1370.120391197672
2164,543.8276817498792,1371.9203136138037
2165,544.253426709955,1373.6890989111753
2166,544.6795049718781,1375.428336500488
2167,545.10591679658,1377.1396313885998
2168,545.5326624451959,1378.824598976296
2169,545.9597421790656,1380.48486002337
2170,546.3871562597337,1382.1220358032087
2171,546.8149049489494,1383.737743466762
2172,547.2429885086668,1385.3335916332703
2173,547.6714072010451,1386.9111762226973
2174,548.1001612884486,1388.472076542322
2175,548.5292510334473,1390.0178516375208
2176,548.9586766988165,1391.5500369144113
2177,549.3884385475372,1393.070141039697
2178,549.8185368427967,1394.5796431209187
2179,550.2489718479878,1396.0799901681671
2180,550.6797438267097,1397.5725948364407
2181,551.1108530427681,1399.0588334459433
2182,551.5422997601751,1400.540044276045
2183,551.9740842431494,1402.017526127035
2184,552.4062067561167,1403.4925371425422
2185,552.8386675637098,1404.9662938842155
2186,553.2714669307684,1406.4399706493114
2187,553.7046051223396,1407.9146990209028
2188,554.138082403678,1409.3915676397246
2189,554.5718990402463,1410.8716221860695
2190,555.0060552977143,1412.3558655597267
2191,555.4405514419602,1413.8452582456082
2192,555.8753877390704,1415.3407188525355
2193,556.3105644553393,1416.843124812547
2194,556.7460818572702,1418.3533132281339
2195,557.1819402115746,1419.872081854863
2196,557.618139785173,1421.4001902070952
2197,558.054680845195,1422.9383607747031
2198,558.4915636589789,1424.4872803390524
2199,558.9287884940729,1426.0476013768646
2200,559.3663556182343,1427.6199435409949
2201,559.8042652994299,1429.2048952076188
2202,560.2425178058364,1430.8030150797888
2203,560.6811134058406,1432.4148338378388
2204,561.1200523680393,1434.0408558276174
2205,561.5593349612395,1435.681560778056
2206,561.9989614544588,1437.3374055401187
2207,562.4389321169252,1439.00882583969
2208,562.8792472180776,1440.6962380374837
2209,563.3199070275658,1442.4000408895683
2210,563.7609118152509,1444.1206173026073
2211,564.2022618512049,1445.8583360783573
2212,564.6439574057113,1447.613553642507
2213,565.0859987492656,1449.3866157532823
2214,565.5283861525746,1451.1778591857606
2215,565.9711198865573,1452.9876133881687
2216,566.4142002223444,1454.8162021068488
2217,566.8576274312796,1456.6639449769193
2218,567.3014017849183,1458.5311590759843
2219,567.7455235550289,1460.4181604385446
2220,568.1899930135922,1462.3252655290553
2221,568.6348104328023,1464.2527926718042
2222,569.0799760850663,1466.201063436051
2223,569.5254902430045,1468.1704039750377
2224,569.9713531794505,1470.161146317688
2225,570.4175651674518,1472.1736296119732
2226,570.8641264802693,1474.2082013190584
2227,571.3110373913781,1476.2652183577272
2228,571.7582981744673,1478.3450481968018
2229,572.2059091034403,1480.4480698990515
2230,572.6538704524148,1482.5746751106271
2231,573.1021824957234,1484.7252689996294
2232,573.5508455079129,1486.90027114174
2233,573.9998597637457,1489.1001163527378
2234,574.4492255381989,1491.3252554674898
2235,574.8989431064649,1493.5761560649375
2236,575.3490127439517,1495.8533031386164
2237,575.7994347262828,1498.1571997121691
2238,576.2502093292975,1500.4883673992474
2239,576.701336829051,1502.847346907193
2240,577.1528175018145,1505.2346984836881
2241,577.604651624076,1507.6510023056023
2242,578.0568394725394,1510.0968588090495
2243,578.5093813241253,1512.5728889596217
2244,578.9622774559713,1515.0797344616049
2245,579.4155281454318,1517.6180579048496
2246,579.8691336700786,1520.1885428478392
2247,580.3230943077003,1522.791893835312
2248,580.7774103363034,1525.4288363486519
2249,581.2320820341122,1528.1001166870715
2250,581.687109679568,1530.806501777439
2251,582.142493551331,1533.5487789103786
2252,582.5982339282789,1536.327755400106
2253,583.0543310895081,1539.1442581652257
2254,583.5107853143336,1541.9991332274924
2255,583.9675968822884,1544.8932451253286
2256,584.424766073125,1547.8274762386347
2257,584.882293166815,1550.8027260211957
2258,585.3401784435483,1553.8199101367263
2259,585.7984221837352,1556.8799594943405
2260,586.2570246680048,1559.9838191789809
2261,586.7159861772061,1563.1324472720326
2262,587.1753069924083,1566.3268135571304
2263,587.6349873949,1569.5678981058143
2264,588.0950276661907,1572.856689737485
2265,588.5554280880096,1576.1941843477543
2266,589.0161889423073,1579.5813830990585
2267,589.477310511254,1583.0192904670648
2268,589.9387930772418,1586.508912136198
2269,590.4006369228836,1590.0512527372416
2270,590.8628423310133,1593.6473134198086
2271,591.3254095846864,1597.2980892521305
2272,591.78833896718,1601.0045664404568
2273,592.251630761993,1604.767719360096
2274,592.7152852528462,1608.5885073899228
2275,593.1793027236823,1612.467871542076
2276,593.6436834586668,1616.4067308783833
2277,594.1084277421871,1620.4059787049985
2278,594.5735358588536,1624.4664785366779
2279,595.0390080934993,1628.589059822199
2280,595.5048447311805,1632.7745134224429
2281,595.9710460571762,1637.02358683289
2282,596.4376123569892,1641.336979142535
2283,596.9045439163455,1645.715335721527
2284,597.371841021195,1650.1592426304571
2285,597.8395039577113,1654.6692207446395
2286,598.3075330122919,1659.245719587676
2287,598.7759284715589,1663.8891108694122
2288,599.2446906223587,1668.599681724519
2289,599.7138197517618,1673.3776276493084
2290,600.1833161470639,1678.2230451358762
2291,600.6531800957856,1683.1359240045238
2292,601.1234118856725,1688.1161394374344
2293,601.5940118046952,1693.1634437190519
2294,602.0649801410505,1698.2774576912075
2295,602.5363171831598,1703.4576619342495
2296,603.008023219671,1708.7033876887654
2297,603.4800985394579,1714.013807536461
2298,603.9525434316203,1719.3879258629954
2299,604.4253581854841,1724.824569130402
2300,604.8985430906023,1730.3223759919692
2301,605.3720984367542,1735.8797872881942
2302,605.8460245139458,1741.4950359687778
2303,606.3203216124106,1747.166136992371
2304,606.7949900226088,1752.8908772631812
2305,607.2700300352284,1758.6668056714097
2306,607.7454419411847,1764.4912233128139
2307,608.2212260316211,1770.3611739716468
2308,608.6973825979085,1776.2734349603518
2309,609.1739119316462,1782.2245084191636
2310,609.6508143246616,1788.2106131885769
2311,610.1280900690107,1794.2276773778478
2312,610.6057394569781,1800.2713317626697
2313,611.0837627810771,1806.3369041553713
2314,611.5621603340502,1812.4194149005548
2315,612.040932408869,1818.5135736584282
2316,612.5200792987345,1824.6137776464068
2317,612.9996012970769,1830.7141115171023
2318,613.4794986975566,1836.8083490567672
2319,613.9597717940637,1842.8899568926636
2320,614.4404208807184,1848.9521004001294
2321,614.921446251871,1854.9876519999
2322,615.4028482021024,1860.98920203328
2323,615.8846270262242,1866.949072396353
2324,616.3667830192785,1872.8593331044644
2325,616.8493164765388,1878.711821944013
2326,617.3322276935093,1884.4981673499929
2327,617.8155169659258,1890.2098146242613
2328,618.2991845897556,1895.8380555809717
2329,618.7832308611977,1901.3740616717637
2330,619.267656076683,1906.808920604174
2331,619.7524605328745,1912.1336764221492
2332,620.237644526667,1917.3393729679942
2333,620.7232083551887,1922.417100590627
2334,621.2091523157994,1927.3580459063992
2335,621.6954767060922,1932.153544356639
2336,622.1821818238933,1936.795135241403
2337,622.6692679672616,1941.274618842824
2338,623.1567354344896,1945.5841151854133
2339,623.6445845241035,1949.7161239159884
2340,624.132815534863,1953.6635847245018
2341,624.6214287657615,1957.419937670586
2342,625.1104245160268,1960.9791827310203
