,d_nm,amp_scale
4506,3399.5235300223385,20508.397573174276
4507,3402.184906149623,20719.21387408869
4508,3404.8483657815023,22209.282503269304
4509,3407.513910549082,28039.85224591284
4510,3410.1815420847493,29015.209249003583
4511,3412.8512620221636,22913.912287912204
4512,3415.5230719962706,20687.7485990945
4513,3418.1969736432875,19846.222932467772
4514,3420.8729686007205,19499.900392706124
4515,3423.5510585073516,19389.953546389865
4516,3426.2312450032505,19425.06062909587
4517,3428.9135297297653,19565.78235534861
4518,3431.5979143295367,19792.940687927752
4519,3434.2844004464823,20096.122974843875
4520,3436.9729897258158,20469.422441876122
4521,3439.6636838140303,20910.037941107916
4522,3442.3564843589156,21418.69679364799
4523,3445.0513930095453,22002.65977675043
4524,3447.7484114162894,22684.474912936123
4525,3450.4475412308034,23522.028820715375
4526,3453.148784106044,24442.815381529563
4527,3455.852141696253,25141.550998677285
4528,3458.5576156569764,25653.551254231137
4529,3461.2652076450468,26208.127886171304
4530,3463.974919318604,26765.393215225267
4531,3466.686752337076,27239.28521006794
4532,3469.4007083611978,27549.71956266417
4533,3472.1167890529987,27631.825169925956
4534,3474.8349960758146,27451.16284392079
4535,3477.5553310942773,27017.26764701123
4536,3480.277795774328,26383.31473228298
4537,3483.0023917832095,25629.31234673696
4538,3485.7291207894664,24838.759949469877
4539,3488.4579844629575,24082.28789475254
4540,3491.1889844748393,23416.132295890147
4541,3493.922122497586,22900.988286079108
4542,3496.657400204972,22672.229878625712
4543,3499.394819272092,23282.609323055116
4544,3502.134381375341,27952.439202097346
4545,3504.876088192437,31087.785914296077
4546,3507.619941402402,24025.760580539838
4547,3510.365942685582,21973.059584697658
4548,3513.114093723629,21183.286280750493
4549,3515.8643961995194,20804.11451336549
4550,3518.6168517975407,20617.385886274606
4551,3521.3714622033053,20554.044168708697
4552,3524.128229103738,20587.521384705433
4553,3526.887154187092,20706.801316650373
4554,3529.6482391429354,20907.47913981132
4555,3532.411485662165,21188.389769412854
4556,3535.176895436994,21550.48211467433
4557,3537.9444701609696,21997.301200885708
4558,3540.7142115289557,22542.753462915367
4559,3543.48612123715,23187.57143808351
4560,3546.2602009830734,24026.8470931513
4561,3549.03645246558,25110.011919610708
4562,3551.814877384849,25898.414426228595
4563,3554.595477442396,26510.885444001327
4564,3557.378254341062,27283.907943815855
4565,3560.1632097850293,28120.841859802167
4566,3562.9503454798055,28911.86745948026
4567,3565.7396631322426,29546.81511691149
4568,3568.5311644505196,29914.559225291763
4569,3571.324851144161,29930.34845020881
4570,3574.120724924023,29572.894469994135
4571,3576.918787502307,28901.041823210955
4572,3579.7190405925485,28031.776717307872
4573,3582.5214859096313,27094.835635297743
4574,3585.3261251697754,26197.08347323796
4575,3588.13296009055,25417.84435382867
4576,3590.941992390863,24850.60551311295
4577,3593.753223790975,24818.257519521092
4578,3596.566656012486,27806.46917444779
4579,3599.38229077835,33246.54641776135
4580,3602.200129812865,25226.8465927755
4581,3605.020174841683,23375.5360131603
4582,3607.842427591803,22619.872780317957
4583,3610.6668897915806,22176.92088136053
4584,3613.4935631707185,21879.640444016375
4585,3616.322449460281,21678.173679296622
4586,3619.1535503926793,21556.26201471456
4587,3621.986867701689,21510.24796029771
4588,3624.822403122435,21542.11099109791
4589,3627.660158391409,21656.744896210643
4590,3630.5001352464537,21862.353773745624
4591,3633.34233542678,22158.06876081617
4592,3636.186760672954,22568.2742788693
4593,3639.0334127269093,23110.713515859712
4594,3641.882293331939,23861.896444028578
4595,3644.733404232706,24994.85628565099
4596,3647.5867471752317,25753.105654106734
4597,3650.442323906914,26417.363622517318
4598,3653.300136176509,27372.80834743277
4599,3656.16018573415,28469.277184999337
4600,3659.022474331334,29598.450749056785
4601,3661.887003720935,30632.291649251983
4602,3664.7537756571924,31405.05503920611
4603,3667.6227918957275,31747.17790287786
4604,3670.4940541935266,31561.16906385047
4605,3673.367564308961,30887.21525282387
4606,3676.24332400177,29891.414251976257
4607,3679.1213350330772,28781.450027966566
4608,3682.001599165379,27727.125824773182
4609,3684.8841181625585,26847.022693552397
4610,3687.768893789872,26319.10616597259
4611,3690.6559278139657,27475.485756302092
4612,3693.5452220028606,36059.682123873594
4613,3696.43677812597,26549.05985697963
4614,3699.330597954084,24863.28149337079
4615,3702.2266832593887,24167.814791691886
4616,3705.125035815447,23721.272447011892
4617,3708.02565739722,23380.701451259
4618,3710.9285497810515,23103.565995853318
4619,3713.8337147446796,22876.386768366585
4620,3716.7411540672315,22697.851315292584
4621,3719.6508695292305,22573.548680810025
4622,3722.5628629125895,22507.583347650412
4623,3725.4771360006216,22521.838353548435
4624,3728.3936905780306,22623.347568806348
4625,3731.3125284309235,22830.753232295076
4626,3734.233651346798,23170.7190602025
4627,3737.1570611145594,23716.38372731972
4628,3740.082759524506,24761.65965681647
4629,3743.010748368345,25378.78006124122
4630,3745.941029439178,25986.51418355316
4631,3748.873604531519,26994.06199581182
4632,3751.8084754412794,28234.474858416575
4633,3754.745643965782,29635.618243962064
4634,3757.6851119037524,31091.020384570787
4635,3760.626881055329,32409.796884618165
4636,3763.570953222054,33320.08549692371
4637,3766.5173302068856,33566.93533025285
4638,3769.466013814188,33077.64181831419
4639,3772.4170058497443,32035.077479972155
4640,3775.370308120743,30759.120095761125
4641,3778.3259224357976,29531.951560338865
4642,3781.2838506049266,28552.86422437379
4643,3784.2440944395753,28330.15147351969
4644,3787.2066557525995,38731.661531524645
4645,3790.1715363582803,28426.344990666927
4646,3793.138738072313,26707.221777064104
4647,3796.108262711821,26069.424534386915
4648,3799.0801120953442,25662.655682317007
4649,3802.054288042852,25345.06961958191
4650,3805.0307923757314,25070.962561639888
4651,3808.009626916803,24821.728155572775
4652,3810.9907934903076,24592.662154662583
4653,3813.9742939219213,24378.377136017534
4654,3816.9601300387417,24194.400932293094
4655,3819.948303669303,24049.418310660883
4656,3822.9388166435665,23959.94315716732
4657,3825.9316707929315,23946.4002627913
4658,3828.9268679502234,24036.13430901079
4659,3831.924409949711,24286.627659910053
4660,3834.92429862709,25020.142788043613
4661,3837.926535819503,25500.76908730998
4662,3840.931123365521,25870.974460875015
4663,3843.9380631051645,26713.726503282578
4664,3846.9473568798835,27855.23696581062
4665,3849.9590065325806,29278.383598281907
4666,3852.9730139075905,30947.61829492429
4667,3855.989380850703,32733.701977059
4668,3859.0081092091414,34344.51218010583
4669,3862.0292008315855,35343.45693282516
4670,3865.0526575681542,35379.483776273126
4671,3868.078481270421,34497.21655247151
4672,3871.106673791403,33122.630963456955
4673,3874.137236985575,31734.048902048347
4674,3877.1701727088553,30712.764455331937
4675,3880.2054828186238,32670.187888698925
4676,3883.2431691737065,31470.971258277183
4677,3886.2832336343918,28969.39375750286
4678,3889.3256780624183,28337.257256862187
4679,3892.370504320988,27973.945579175397
4680,3895.4177142747535,27706.11002696765
4681,3898.4673097898376,27477.035433235036
4682,3901.5192927338135,27804.86780635362
4683,3904.573664975724,27034.856986436505
4684,3907.630428386074,26800.060360315998
4685,3910.6895848368276,26553.194714745303
4686,3913.751136201422,26300.52205653484
4687,3916.8150843547537,26054.627659343114
4688,3919.8814311731935,25834.31548558245
4689,3922.9501785345747,25665.278191448557
4690,3926.0213283182084,25588.743151454106
4691,3929.094882404868,25785.12824670069
4692,3932.170842676808,26248.11080724673
4693,3935.249211017748,26138.884654476857
4694,3938.3299893128924,26606.087278662173
4695,3941.413179448911,27385.1476280535
4696,3944.498783313958,28498.34518331562
4697,3947.5868027976603,29988.718661782776
4698,3950.6772397911313,31858.01708491307
4699,3953.770096186956,33965.50653026723
4700,3956.8653738792095,35885.39474609942
4701,3959.9630747634424,36925.783786383865
4702,3963.063200736696,36617.03478859206
4703,3966.16575369749,35250.80659840336
4704,3969.270735545838,33598.945249309356
4705,3972.378148183232,32440.864863097337
4706,3975.4879935126623,43715.46224837227
4707,3978.6002734385993,30976.47874737635
4708,3981.7149898670145,30111.911524192394
4709,3984.832144705361,29758.124092155525
4710,3987.9517398625953,29566.75108843476
4711,3991.073777249159,29444.713379894965
4712,3994.198258776998,29338.200512860847
4713,3997.3251863595465,29221.885535380938
4714,4000.4545619117453,29074.93454126911
4715,4003.586387350026,28886.21798597576
4716,4006.7206645923284,28651.28411076241
4717,4009.857395558086,28372.652458753473
4718,4012.9965821682435,28060.644246903346
4719,4016.138226345239,27734.151809892293
4720,4019.282330013028,27422.65355352274
4721,4022.42889509706,27191.532066697575
4722,4025.5779235243017,27757.344682480874
4723,4028.7294172232196,26986.78069882625
4724,4031.8833781238004,26982.552490153692
4725,4035.0398081575295,27260.5258098384
4726,4038.198709257417,27834.494871105366
4727,4041.360083357975,28781.0055335775
4728,4044.5239323952383,30196.94203770102
4729,4047.6902583067513,32157.835307941317
4730,4050.8590630315807,34581.451815064785
4731,4054.030348510307,36943.45226372482
4732,4057.2041166850327,38169.4929832781
4733,4060.380369499378,37517.838211180526
4734,4063.559108898489,35622.56373318529
4735,4066.740336829028,33919.19861119554
4736,4069.9240552391893,36080.62367211049
4737,4073.110266078684,31443.844072307747
4738,4076.2989712987574,30763.651815047386
4739,4079.490172852176,30510.275014939616
4740,4082.6838726932397,30461.794928782325
4741,4085.8800727777743,30513.89486476698
4742,4089.0787750631425,30598.22467333677
4743,4092.2799815082317,30669.19008546645
4744,4095.4836940734704,30696.118879880392
4745,4098.689914720814,30658.24832584988
4746,4101.898645413764,30541.77204890485
4747,4105.1098881173475,30339.600384949277
4748,4108.32364479814,30053.29301730199
4749,4111.539917424249,29695.805918277343
4750,4114.758707965329,29295.67680347184
4751,4117.980018392571,28953.971403624844
4752,4121.203850678715,28837.381599757864
4753,4124.430206798038,28224.546978503004
4754,4127.65908872637,28014.941957377654
4755,4130.890498441081,28016.72794501898
4756,4134.1244379210975,28289.06743942927
4757,4137.360909146886,28928.853055325475
4758,4140.59991410047,30073.36977795093
4759,4143.841454765421,31893.591366666707
4760,4147.085533126867,34488.187068461746
4761,4150.332151171483,37480.232176188016
4762,4153.581310887511,39437.71497617682
4763,4156.8330142647355,38846.273811507155
4764,4160.087263294513,36568.59920207915
4765,4163.344059969746,37721.120984531975
4766,4166.603406284907,32536.850981609685
4767,4169.865304236022,31533.350917393145
4768,4173.129755820689,31150.355448656137
4769,4176.396763038058,31125.69499053564
4770,4179.666327888857,31307.636028299192
4771,4182.938452375368,31591.706470943274
4772,4186.213138501453,31902.80802977815
4773,4189.490388272528,32188.527728723515
4774,4192.770203695594,32413.753275397983
4775,4196.052586779212,32553.38116796283
4776,4199.337539533522,32586.585273503508
4777,4202.625063970234,32496.421045718642
4778,4205.915162102637,32274.55842163913
4779,4209.207835945587,31929.486333512577
4780,4212.503087515533,31548.532157387566
4781,4215.800918830485,31135.07762568666
4782,4219.101331910048,30481.493848133192
4783,4222.404328775396,30003.336263296067
4784,4225.709911449294,29658.115492934343
4785,4229.018081956085,29513.669597772492
4786,4232.328842321701,29664.1521626625
4787,4235.6421945736565,30247.097057201776
4788,4238.958140741056,31473.997836148086
4789,4242.276682854589,33635.60355468281
4790,4245.597822946541,36875.478219506294
4791,4248.921563050781,40206.62928082124
4792,4252.247905202777,40900.274879343735
4793,4255.576851439582,41122.42961378951
4794,4258.908403799856,35353.32245183346
4795,4262.242564323843,33173.34659993117
4796,4265.579335053393,32121.102016924222
4797,4268.918718031946,31771.90718847501
4798,4272.260715304553,31859.92947976237
4799,4275.605328917853,32214.239745063376
4800,4278.952560920098,32715.21620405353
4801,4282.302413361138,33270.08766081128
4802,4285.65488829243,33809.09015600763
4803,4289.009987767034,34287.70630344615
4804,4292.367713839622,34678.44095422425
4805,4295.728068566469,34956.097419543476
4806,4299.091054005467,35091.32898812059
4807,4302.456672216111,35056.92041939362
4808,4305.824925259514,34854.29930921284
4809,4309.195815198397,34664.97228564916
4810,4312.569344097106,33943.050134088655
4811,4315.9455140215905,33323.3104439144
4812,4319.324327039429,32711.223253226493
4813,4322.705785219807,32179.536000433753
4814,4326.089890633541,31813.352434054752
4815,4329.476645353059,31719.656528368265
4816,4332.866051452422,32059.546171032376
4817,4336.258111007303,33107.99422281114
4818,4339.652826095012,35314.691639379795
4819,4343.050198794473,39022.7423439965
4820,4346.450231186247,42629.36160725873
4821,4349.8529253525185,44210.04003841401
4822,4353.258283377107,37830.03135522084
4823,4356.6663073454565,34664.50494684682
4824,4360.076999344651,32990.1088713474
4825,4363.490361463401,32320.574741600973
4826,4366.90639579206,32267.97637455022
4827,4370.32510442261,32606.549228115116
4828,4373.7464894486775,33197.281916557185
4829,4377.170552965527,33932.02217713626
4830,4380.597297070058,34710.566906268716
4831,4384.026723860817,35453.77736917113
4832,4387.458835437989,36120.4602303227
4833,4390.893633903411,36688.52795379692
4834,4394.331121360554,37125.20782814928
4835,4397.771299914548,37383.08902289399
4836,4401.214171672159,37561.746416339316
4837,4404.659738741814,37234.605837902775
4838,4408.10800323358,36758.127058809325
4839,4411.558967259184,36124.521288182106
4840,4415.012632932001,35405.491567287696
4841,4418.4690023670655,34696.950938549344
4842,4421.928077681061,34096.78733097174
4843,4425.389860992335,33711.99139479476
4844,4428.854354420888,33692.770434168895
4845,4432.321560088384,34311.16893380887
4846,4435.791480118145,36111.86099272056
4847,4439.26411663516,39924.486441569774
4848,4442.739471766073,48629.054500236634
4849,4446.217547639203,43360.71967976617
4850,4449.698346384527,38365.85311456026
4851,4453.181870133696,34940.45531105882
4852,4456.668121020023,33263.663278522756
4853,4460.157101178499,32614.610572954138
4854,4463.648812745778,32577.241067956762
4855,4467.143257860193,32947.98566629512
4856,4470.640438661749,33615.31567711612
4857,4474.140357292128,34487.19125715471
4858,4477.643015894681,35450.44065155725
4859,4481.14841661445,36394.83622047341
4860,4484.6565615981435,37273.709478714954
4861,4488.167452994161,38077.59957615906
4862,4491.6810929525745,38766.69196012957
4863,4495.197483625149,39649.44754507051
4864,4498.716627165323,39502.286294681704
