timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:36:07.500,0,0,0,0,2,3,1,1,1,2,0,0,10,17,1,1
2023-07-07 00:36:07.600,0,0,0,0,0,4,5,1,2,2,1,2,13,15,1,1
2023-07-07 00:36:07.700,0,0,0,0,0,2,3,0,3,3,2,2,28,23,2,0
2023-07-07 00:36:07.800,0,0,0,0,0,2,1,2,2,0,5,1,12,14,1,3
2023-07-07 00:36:07.900,0,0,0,0,0,2,0,1,3,3,2,0,19,12,3,0
2023-07-07 00:36:08.000,0,0,0,0,0,2,2,0,0,1,2,2,18,15,2,1
2023-07-07 00:36:08.100,0,0,0,0,0,3,3,1,2,0,5,0,16,19,1,2
2023-07-07 00:36:08.200,0,0,0,0,0,3,2,4,0,3,1,0,13,11,2,1
2023-07-07 00:36:08.300,0,0,0,0,1,3,0,2,1,3,0,2,21,11,0,1
2023-07-07 00:36:08.400,0,0,0,0,0,3,2,3,2,0,2,1,15,18,5,1
2023-07-07 00:36:08.500,0,0,0,0,0,1,5,1,3,3,0,0,7,16,0,0
2023-07-07 00:36:08.600,0,0,0,0,0,3,4,3,2,3,5,3,16,20,0,3
2023-07-07 00:36:08.700,0,0,0,0,0,0,3,3,2,1,1,3,11,10,2,0
2023-07-07 00:36:08.800,0,0,0,0,1,0,0,2,3,3,1,1,15,14,2,0
2023-07-07 00:36:08.900,0,0,0,0,0,1,1,1,4,4,2,1,11,11,2,0
2023-07-07 00:36:09.000,0,0,0,0,0,3,0,3,1,0,4,0,18,8,1,0
2023-07-07 00:36:09.100,0,0,0,0,1,4,1,4,1,3,4,0,13,14,0,1
2023-07-07 00:36:09.200,0,0,0,0,5,4,0,1,2,1,2,1,9,12,1,2
2023-07-07 00:36:09.300,0,0,0,0,0,3,0,4,3,1,3,0,15,15,4,0
2023-07-07 00:36:09.400,0,0,0,0,1,6,1,5,4,1,2,2,15,16,0,1
2023-07-07 00:36:09.500,0,0,0,0,0,0,2,2,0,4,4,0,4,12,3,2
2023-07-07 00:36:09.600,0,0,0,0,0,1,3,2,1,2,5,1,15,17,1,0
2023-07-07 00:36:09.700,0,0,0,0,1,2,3,3,4,3,3,0,11,11,1,2
2023-07-07 00:36:09.800,0,0,0,0,0,2,0,3,2,1,4,0,9,14,0,1
2023-07-07 00:36:09.900,0,0,0,0,1,1,3,0,3,1,4,1,14,14,1,1
2023-07-07 00:36:10.000,0,0,0,0,1,1,4,5,1,1,4,3,16,13,2,0
2023-07-07 00:36:10.100,0,0,0,0,0,0,0,2,0,3,5,2,10,16,4,0
2023-07-07 00:36:10.200,0,0,0,0,0,2,2,2,1,2,2,0,13,16,2,0
2023-07-07 00:36:10.300,0,0,0,0,0,6,3,4,0,6,5,0,12,22,2,1
2023-07-07 00:36:10.400,0,0,0,0,0,1,1,4,3,0,6,1,9,15,1,1
2023-07-07 00:36:10.500,0,0,0,0,0,2,1,0,1,1,5,3,12,14,2,0
2023-07-07 00:36:10.600,0,0,0,0,1,1,1,2,0,0,3,1,17,18,5,1
2023-07-07 00:36:10.700,0,0,0,0,0,3,6,1,2,2,0,2,10,19,3,0
2023-07-07 00:36:10.800,0,0,0,0,1,3,1,3,2,0,0,1,14,14,1,1
2023-07-07 00:36:10.900,0,0,0,0,0,3,1,3,2,4,1,0,23,11,4,1
2023-07-07 00:36:11.000,0,0,0,0,0,2,0,1,2,1,9,3,10,21,3,0
2023-07-07 00:36:11.100,0,0,0,0,0,2,0,1,2,3,5,2,20,18,2,1
2023-07-07 00:36:11.200,0,0,0,0,0,1,4,3,2,3,2,1,17,14,0,1
2023-07-07 00:36:11.300,0,0,0,0,0,0,0,2,2,1,4,0,17,15,2,1
2023-07-07 00:36:11.400,0,0,0,0,0,1,2,2,0,3,7,1,10,16,2,1
2023-07-07 00:36:11.500,0,0,0,0,0,1,0,2,2,1,3,0,13,21,0,0
2023-07-07 00:36:11.600,0,0,0,0,0,3,4,4,0,1,2,0,13,14,3,0
2023-07-07 00:36:11.700,0,0,0,0,0,0,0,0,3,4,4,0,9,12,3,0
2023-07-07 00:36:11.800,0,0,0,0,0,1,2,4,2,5,2,1,12,17,0,0
2023-07-07 00:36:11.900,0,0,0,0,2,1,2,1,3,1,2,2,18,18,3,0
2023-07-07 00:36:12.000,0,0,0,0,0,3,2,1,3,4,2,2,16,15,2,0
2023-07-07 00:36:12.100,0,0,0,0,1,0,0,1,3,0,3,2,18,12,2,2
2023-07-07 00:36:12.200,0,0,0,0,0,0,0,3,2,3,4,1,15,17,3,0
2023-07-07 00:36:12.300,0,0,0,0,2,4,3,1,2,3,1,0,7,13,0,1
2023-07-07 00:36:12.400,0,0,0,0,0,1,2,3,4,5,1,3,10,16,0,0
2023-07-07 00:36:12.500,0,0,0,0,0,1,1,0,2,0,5,3,17,11,2,1
2023-07-07 00:36:12.600,0,0,0,0,0,3,0,3,5,3,1,1,13,18,3,1
2023-07-07 00:36:12.700,0,0,0,0,0,0,3,0,2,0,4,2,9,13,1,0
2023-07-07 00:36:12.800,0,0,0,0,0,0,1,3,1,1,2,2,8,14,1,0
2023-07-07 00:36:12.900,0,0,0,0,0,1,1,2,0,2,4,0,13,12,1,1
2023-07-07 00:36:13.000,0,0,0,0,0,2,2,1,3,1,5,2,12,21,3,1
2023-07-07 00:36:13.100,0,0,0,0,0,1,2,6,1,2,5,2,12,18,5,0
2023-07-07 00:36:13.200,0,0,0,0,0,0,1,4,2,1,1,2,11,14,2,1
2023-07-07 00:36:13.300,0,0,0,0,0,0,1,0,3,0,1,3,10,18,4,0
2023-07-07 00:36:13.400,0,0,0,0,0,3,1,2,3,2,7,1,9,17,1,0
2023-07-07 00:36:13.500,0,0,0,0,0,1,4,2,2,2,4,3,6,10,2,1
2023-07-07 00:36:13.600,0,0,0,0,1,2,1,0,0,3,2,1,19,20,1,2
2023-07-07 00:36:13.700,0,0,0,0,1,1,2,2,2,3,2,2,16,19,0,2
2023-07-07 00:36:13.800,0,0,0,0,1,0,2,1,2,0,3,1,17,19,1,1
2023-07-07 00:36:13.900,0,0,0,0,0,0,1,0,1,2,3,1,17,11,1,0
2023-07-07 00:36:14.000,0,0,0,0,1,2,5,0,2,0,4,2,18,12,5,0
2023-07-07 00:36:14.100,0,0,0,0,0,2,3,2,2,2,3,1,11,16,0,0
2023-07-07 00:36:14.200,0,0,0,0,0,2,0,3,5,3,2,2,19,14,2,1
2023-07-07 00:36:14.300,0,0,0,0,1,2,0,4,2,1,6,2,8,13,4,1
2023-07-07 00:36:14.400,0,0,0,0,0,2,1,1,1,1,2,2,14,24,0,0
2023-07-07 00:36:14.500,0,0,0,0,0,0,1,1,4,3,6,0,10,11,0,0
2023-07-07 00:36:14.600,0,0,0,0,0,3,3,0,2,2,4,3,12,13,3,1
2023-07-07 00:36:14.700,0,0,0,0,0,0,1,3,1,3,2,2,12,12,7,0
2023-07-07 00:36:14.800,0,0,0,0,1,3,0,2,3,0,2,2,11,13,2,1
2023-07-07 00:36:14.900,0,0,0,0,0,0,0,3,2,2,3,1,12,20,3,1
2023-07-07 00:36:15.000,0,0,0,0,0,3,0,4,2,3,3,1,8,16,5,0
2023-07-07 00:36:15.100,0,0,0,0,0,2,3,2,1,1,1,2,17,21,2,0
2023-07-07 00:36:15.200,0,0,0,0,0,0,2,1,0,3,3,0,10,16,3,0
2023-07-07 00:36:15.300,0,0,0,0,0,5,1,2,4,1,6,1,14,9,4,0
2023-07-07 00:36:15.400,0,0,0,0,0,2,3,1,4,3,5,2,11,17,3,3
2023-07-07 00:36:15.500,0,0,0,0,0,1,4,1,0,6,4,0,13,11,3,1
2023-07-07 00:36:15.600,0,0,0,0,1,0,3,2,2,2,4,1,11,19,2,1
2023-07-07 00:36:15.700,0,0,0,0,1,1,6,1,3,1,2,1,10,19,2,1
2023-07-07 00:36:15.800,0,0,0,0,2,29,3,0,1,2,2,0,13,14,1,0
2023-07-07 00:36:15.900,0,0,0,0,0,2,1,1,1,2,2,0,21,12,2,1
2023-07-07 00:36:16.000,0,0,0,0,0,0,3,4,2,0,5,1,11,13,0,1
2023-07-07 00:36:16.100,0,0,0,0,1,2,6,6,4,5,4,1,17,11,0,1
2023-07-07 00:36:16.200,0,0,0,0,0,2,2,1,0,0,2,1,21,16,3,0
2023-07-07 00:36:16.300,0,0,0,0,0,0,3,1,1,4,4,0,14,13,1,1
2023-07-07 00:36:16.400,0,0,0,0,0,2,2,1,2,2,4,0,13,16,0,2
2023-07-07 00:36:16.500,0,0,0,0,0,2,2,1,3,0,9,3,10,20,2,2
2023-07-07 00:36:16.600,0,0,0,0,0,3,2,2,1,2,1,0,17,20,1,2
2023-07-07 00:36:16.700,0,0,0,0,1,1,2,4,1,0,3,2,12,18,1,1
2023-07-07 00:36:16.800,0,0,0,0,2,7,3,1,2,1,5,0,8,18,2,1
2023-07-07 00:36:16.900,0,0,0,0,0,3,3,2,1,3,3,0,11,14,1,0
2023-07-07 00:36:17.000,0,0,0,0,2,0,3,2,2,1,3,1,13,22,2,1
2023-07-07 00:36:17.100,0,0,0,0,0,1,2,2,2,1,6,0,13,15,2,0
2023-07-07 00:36:17.200,0,0,0,0,1,2,0,1,2,1,7,0,12,16,1,0
2023-07-07 00:36:17.300,0,0,0,0,0,4,1,2,1,2,4,3,15,13,1,2
2023-07-07 00:36:17.400,0,0,0,0,0,2,3,2,1,2,2,0,10,23,3,1
2023-07-07 00:36:17.500,0,0,0,0,0,2,1,3,1,0,2,2,12,14,2,1
2023-07-07 00:36:17.600,0,0,0,0,0,1,0,1,4,1,2,0,12,15,2,0
2023-07-07 00:36:17.700,0,0,0,0,1,0,2,2,0,1,6,1,14,11,2,0
2023-07-07 00:36:17.800,0,0,0,0,0,1,1,2,4,1,3,2,13,20,1,0
2023-07-07 00:36:17.900,0,0,0,0,0,3,3,1,2,0,9,0,23,13,4,2
2023-07-07 00:36:18.000,0,0,0,0,0,1,3,1,0,1,3,1,15,11,0,0
2023-07-07 00:36:18.100,0,0,0,0,0,3,0,0,3,1,3,3,8,14,2,0
2023-07-07 00:36:18.200,0,0,0,0,2,3,7,2,2,1,3,2,13,12,2,2
2023-07-07 00:36:18.300,0,0,0,0,0,1,2,4,2,0,5,1,20,12,3,2
2023-07-07 00:36:18.400,0,0,0,0,0,0,2,1,1,2,3,1,10,18,0,0
2023-07-07 00:36:18.500,0,0,0,0,0,3,1,0,0,1,1,4,16,9,1,1
2023-07-07 00:36:18.600,0,0,0,0,0,1,5,4,2,2,3,0,13,17,3,1
2023-07-07 00:36:18.700,0,0,0,0,0,1,2,0,1,2,6,1,15,15,1,1
2023-07-07 00:36:18.800,0,0,0,0,0,1,0,1,4,1,5,5,10,10,2,0
2023-07-07 00:36:18.900,0,0,0,0,0,1,2,4,3,3,3,1,21,19,3,2
2023-07-07 00:36:19.000,0,0,0,0,1,4,4,1,1,0,4,1,9,11,2,0
2023-07-07 00:36:19.100,0,0,0,0,1,0,2,5,0,2,2,3,13,20,2,1
2023-07-07 00:36:19.200,0,0,0,0,1,2,0,1,3,3,4,2,13,21,3,1
2023-07-07 00:36:19.300,0,0,0,0,10,73,22,2,1,3,5,2,12,11,3,0
2023-07-07 00:36:19.400,0,0,0,0,0,2,2,5,1,0,3,1,16,13,2,3
2023-07-07 00:36:19.500,0,0,0,0,0,1,5,1,1,1,4,2,17,13,1,0
2023-07-07 00:36:19.600,0,0,0,0,1,1,2,2,2,0,6,0,14,16,2,0
2023-07-07 00:36:19.700,0,0,0,0,1,0,0,0,0,1,9,0,21,13,1,1
2023-07-07 00:36:19.800,0,0,0,0,0,0,2,4,2,1,4,3,18,11,4,0
2023-07-07 00:36:19.900,0,0,0,0,2,0,1,1,0,3,3,2,19,18,1,0
2023-07-07 00:36:20.000,0,0,0,0,2,0,1,1,1,2,3,1,13,18,4,0
2023-07-07 00:36:20.100,0,0,0,0,0,4,2,2,0,2,3,0,17,20,3,3
2023-07-07 00:36:20.200,0,0,0,0,0,2,2,2,1,2,9,1,15,20,1,1
2023-07-07 00:36:20.300,0,0,0,0,0,0,1,0,1,0,6,1,10,21,2,2
2023-07-07 00:36:20.400,0,0,0,0,0,3,1,3,4,1,4,0,20,13,1,0
2023-07-07 00:36:20.500,0,0,0,0,0,1,1,1,1,0,0,1,14,21,1,1
2023-07-07 00:36:20.600,0,0,0,0,0,3,0,2,2,1,2,3,17,17,3,1
2023-07-07 00:36:20.700,0,0,0,0,0,0,0,0,5,0,3,0,12,16,2,0
2023-07-07 00:36:20.800,0,0,0,0,4,36,18,5,1,1,6,0,19,15,2,2
2023-07-07 00:36:20.900,0,0,0,0,0,2,2,3,0,0,2,1,17,16,1,1
2023-07-07 00:36:21.000,0,0,0,0,0,3,0,0,4,2,5,0,9,20,2,2
2023-07-07 00:36:21.100,0,0,0,0,1,21,5,3,6,1,7,2,11,21,3,0
2023-07-07 00:36:21.200,0,0,0,0,0,1,5,3,1,0,5,1,16,17,1,1
2023-07-07 00:36:21.300,0,0,0,0,0,1,0,2,2,3,5,4,15,14,3,0
2023-07-07 00:36:21.400,0,0,0,0,0,3,1,5,1,1,3,0,10,13,2,1
2023-07-07 00:36:21.500,0,0,0,0,6,4,2,1,1,0,3,3,15,17,1,1
2023-07-07 00:36:21.600,0,0,0,0,0,1,2,3,2,3,2,2,10,15,1,3
2023-07-07 00:36:21.700,0,0,0,0,0,2,2,3,3,1,5,2,16,13,2,1
2023-07-07 00:36:21.800,0,0,0,0,3,5,3,1,2,0,3,0,11,17,2,1
2023-07-07 00:36:21.900,0,0,0,0,0,1,4,0,3,2,1,2,16,19,4,1
2023-07-07 00:36:22.000,0,0,0,0,0,3,1,3,5,0,4,1,10,14,3,1
2023-07-07 00:36:22.100,0,0,0,0,0,1,5,5,2,3,6,3,14,11,2,1
2023-07-07 00:36:22.200,0,0,0,0,0,2,2,1,3,1,2,0,15,19,1,0
2023-07-07 00:36:22.300,0,0,0,0,1,4,5,1,0,3,4,0,18,10,1,0
2023-07-07 00:36:22.400,0,0,0,0,0,2,1,5,0,2,5,2,13,13,1,1
2023-07-07 00:36:22.500,0,0,0,0,0,3,3,2,0,3,2,0,23,19,4,0
2023-07-07 00:36:22.600,0,0,0,0,0,2,3,2,3,2,2,0,7,17,3,0
2023-07-07 00:36:22.700,0,0,0,0,0,3,1,6,1,2,5,0,10,11,3,0
2023-07-07 00:36:22.800,0,0,0,0,0,1,2,0,2,0,3,0,14,14,0,2
2023-07-07 00:36:22.900,0,0,0,0,0,0,1,0,4,1,1,1,11,11,2,1
2023-07-07 00:36:23.000,0,0,0,0,0,1,1,0,2,2,4,1,16,13,2,3
2023-07-07 00:36:23.100,0,0,0,0,0,0,2,1,3,1,3,1,12,12,2,0
2023-07-07 00:36:23.200,0,0,0,0,0,2,1,1,2,3,4,1,15,15,3,0
2023-07-07 00:36:23.300,0,0,0,0,0,1,0,1,2,2,2,1,10,12,2,1
2023-07-07 00:36:23.400,0,0,0,0,1,1,0,1,3,4,5,2,15,11,3,0
2023-07-07 00:36:23.500,0,0,0,0,1,3,4,4,1,1,4,1,15,13,0,0
2023-07-07 00:36:23.600,0,0,0,0,0,1,2,5,3,0,5,2,12,17,3,0
2023-07-07 00:36:23.700,0,0,0,0,1,2,0,1,2,0,3,2,17,15,0,0
2023-07-07 00:36:23.800,0,0,0,0,8,30,3,2,2,1,5,3,12,11,4,0
2023-07-07 00:36:23.900,0,0,0,0,0,0,2,4,5,0,7,0,12,17,3,2
2023-07-07 00:36:24.000,0,0,0,0,1,0,1,4,0,0,1,4,11,14,4,1
2023-07-07 00:36:24.100,0,0,0,0,0,0,1,2,1,2,4,1,16,11,0,0
2023-07-07 00:36:24.200,0,0,0,0,0,2,3,1,1,3,2,2,10,16,2,0
2023-07-07 00:36:24.300,0,0,0,0,0,2,0,2,3,2,2,3,7,8,0,1
2023-07-07 00:36:24.400,0,0,0,0,0,1,3,2,2,0,6,0,13,15,2,1
2023-07-07 00:36:24.500,0,0,0,0,0,1,0,2,4,1,4,1,19,13,3,0
2023-07-07 00:36:24.600,0,0,0,0,0,2,0,1,1,2,6,3,15,19,3,0
2023-07-07 00:36:24.700,0,0,0,0,0,4,1,1,3,1,3,1,20,8,2,2
2023-07-07 00:36:24.800,0,0,0,0,0,1,2,0,3,1,3,4,11,16,0,0
2023-07-07 00:36:24.900,0,0,0,0,0,2,3,0,1,2,6,0,16,17,0,0
2023-07-07 00:36:25.000,0,0,0,0,0,1,2,3,1,1,1,1,14,12,2,1
2023-07-07 00:36:25.100,0,0,0,0,2,3,2,3,3,4,2,3,14,11,3,2
2023-07-07 00:36:25.200,0,0,0,0,0,2,0,2,1,1,5,3,7,18,1,0
2023-07-07 00:36:25.300,0,0,0,0,0,3,5,0,4,1,3,2,16,10,3,2
2023-07-07 00:36:25.400,0,0,0,0,0,2,3,2,2,2,5,0,15,14,3,0
2023-07-07 00:36:25.500,0,0,0,0,0,1,2,2,1,1,1,0,19,12,1,2
2023-07-07 00:36:25.600,0,0,0,0,0,0,4,1,2,5,4,0,12,14,3,1
2023-07-07 00:36:25.700,0,0,0,0,0,0,4,0,0,0,2,0,14,13,2,1
2023-07-07 00:36:25.800,0,0,0,0,0,0,4,3,2,0,2,0,8,18,4,1
2023-07-07 00:36:25.900,0,0,0,0,2,1,1,1,2,4,2,3,12,14,3,0
2023-07-07 00:36:26.000,0,0,0,0,4,27,2,2,1,3,6,0,7,15,1,1
2023-07-07 00:36:26.100,0,0,0,0,0,0,2,3,3,1,1,0,14,13,2,0
2023-07-07 00:36:26.200,0,0,0,0,0,5,1,3,1,1,2,0,11,18,2,1
2023-07-07 00:36:26.300,0,0,0,0,0,1,2,2,2,4,4,0,14,23,0,0
2023-07-07 00:36:26.400,0,0,0,0,0,0,1,2,0,2,1,3,16,11,2,1
2023-07-07 00:36:26.500,0,0,0,0,0,2,1,4,2,2,3,3,16,12,5,1
2023-07-07 00:36:26.600,0,0,0,0,0,0,1,2,3,2,3,1,16,16,1,2
2023-07-07 00:36:26.700,0,0,0,0,0,4,0,1,3,3,2,0,13,12,2,0
2023-07-07 00:36:26.800,0,0,0,0,1,5,2,1,2,1,4,0,10,20,0,1
2023-07-07 00:36:26.900,0,0,0,0,0,3,2,1,1,1,4,5,13,17,1,1
2023-07-07 00:36:27.000,0,0,0,0,0,0,1,2,5,1,3,1,12,7,3,0
2023-07-07 00:36:27.100,0,0,0,0,1,4,2,0,2,3,5,1,10,7,2,1
2023-07-07 00:36:27.200,0,0,0,0,9,22,8,1,4,1,3,1,13,9,1,0
2023-07-07 00:36:27.300,0,0,0,0,0,1,3,0,2,1,2,1,12,14,2,0
2023-07-07 00:36:27.400,0,0,0,0,11,15,1,4,2,0,4,0,16,16,1,3
2023-07-07 00:36:27.500,0,0,0,0,0,0,3,2,1,1,2,2,15,14,3,1
2023-07-07 00:36:27.600,0,0,0,0,0,1,2,4,1,2,4,0,12,17,3,0
2023-07-07 00:36:27.700,0,0,0,0,1,4,1,1,4,0,2,0,10,11,1,2
2023-07-07 00:36:27.800,0,0,0,0,5,35,5,1,1,3,2,1,13,13,0,0
2023-07-07 00:36:27.900,0,0,0,0,0,1,1,0,0,3,6,0,13,18,0,2
2023-07-07 00:36:28.000,0,0,0,0,0,1,0,0,1,1,3,3,10,19,3,1
2023-07-07 00:36:28.100,0,0,0,0,0,3,4,1,1,1,2,2,22,13,1,0
2023-07-07 00:36:28.200,0,0,0,0,1,0,0,1,1,4,7,2,18,15,1,0
2023-07-07 00:36:28.300,0,0,0,0,0,1,2,1,2,3,1,1,12,15,1,0
2023-07-07 00:36:28.400,0,0,0,0,0,2,2,0,4,1,4,2,15,14,1,0
2023-07-07 00:36:28.500,0,0,0,0,0,2,7,2,1,2,4,2,16,19,3,0
2023-07-07 00:36:28.600,0,0,0,0,1,1,2,3,3,1,3,1,18,12,2,0
2023-07-07 00:36:28.700,0,0,0,0,0,1,1,4,1,3,3,1,22,12,6,1
2023-07-07 00:36:28.800,0,0,0,0,0,3,3,0,0,6,3,3,16,10,2,0
2023-07-07 00:36:28.900,0,0,0,0,1,3,4,1,1,1,1,1,11,13,3,1
2023-07-07 00:36:29.000,0,0,0,0,0,0,0,4,0,3,3,3,19,9,0,0
2023-07-07 00:36:29.100,0,0,0,0,0,4,1,3,1,2,4,1,6,14,0,1
2023-07-07 00:36:29.200,0,0,0,0,2,1,2,1,2,2,5,2,11,8,2,2
2023-07-07 00:36:29.300,0,0,0,0,0,3,3,3,2,2,1,1,15,14,0,1
2023-07-07 00:36:29.400,0,0,0,0,0,6,1,1,2,6,4,2,14,16,1,1
2023-07-07 00:36:29.500,0,0,0,0,0,2,1,1,4,2,3,0,10,18,3,0
2023-07-07 00:36:29.600,0,0,0,0,0,2,2,3,1,2,5,0,10,13,3,1
2023-07-07 00:36:29.700,0,0,0,0,5,5,0,3,4,3,2,1,12,19,1,0
2023-07-07 00:36:29.800,0,0,0,0,0,2,2,2,2,0,2,0,14,20,3,1
2023-07-07 00:36:29.900,0,0,0,0,0,4,2,2,0,2,1,2,12,24,0,2
2023-07-07 00:36:30.000,0,0,0,0,0,2,2,1,4,2,2,1,15,10,0,0
2023-07-07 00:36:30.100,0,0,0,0,1,1,1,2,2,0,3,1,13,13,2,1
2023-07-07 00:36:30.200,0,0,0,0,1,2,4,3,2,4,2,3,18,13,1,1
2023-07-07 00:36:30.300,0,0,0,0,1,3,2,4,0,1,3,1,14,17,0,0
2023-07-07 00:36:30.400,0,0,0,0,0,2,4,1,0,4,5,1,11,14,1,0
2023-07-07 00:36:30.500,0,0,0,0,0,1,1,0,2,0,5,1,10,15,3,0
2023-07-07 00:36:30.600,0,0,0,0,0,1,6,2,4,1,6,1,16,9,5,2
2023-07-07 00:36:30.700,0,0,0,0,0,0,1,1,2,3,5,2,13,10,1,1
2023-07-07 00:36:30.800,0,0,0,0,0,2,1,1,4,4,2,1,10,16,1,0
2023-07-07 00:36:30.900,0,0,0,0,1,1,1,1,1,2,2,1,13,20,1,2
2023-07-07 00:36:31.000,0,0,0,0,0,2,3,3,2,2,4,4,14,13,1,1
2023-07-07 00:36:31.100,0,0,0,0,0,2,2,2,4,2,1,0,9,16,0,0
2023-07-07 00:36:31.200,0,0,0,0,0,2,3,1,1,2,3,1,13,16,6,0
2023-07-07 00:36:31.300,0,0,0,0,0,3,1,5,3,1,4,1,7,21,4,2
2023-07-07 00:36:31.400,0,0,0,0,0,2,2,3,1,3,2,1,15,19,3,0
2023-07-07 00:36:31.500,0,0,0,0,0,2,4,1,2,4,4,1,19,8,2,0
2023-07-07 00:36:31.600,0,0,0,0,1,1,0,2,1,4,4,0,11,15,2,0
2023-07-07 00:36:31.700,0,0,0,0,0,0,0,1,3,1,5,1,9,15,2,1
2023-07-07 00:36:31.800,0,0,0,0,0,1,9,3,2,2,4,1,14,17,3,1
2023-07-07 00:36:31.900,0,0,0,0,0,1,3,2,2,2,3,0,20,19,2,3
2023-07-07 00:36:32.000,0,0,0,0,0,2,2,3,6,4,6,1,4,16,1,1
2023-07-07 00:36:32.100,0,0,0,0,0,1,0,5,1,2,4,1,15,14,3,0
2023-07-07 00:36:32.200,0,0,0,0,0,0,3,3,6,2,5,1,10,16,5,1
2023-07-07 00:36:32.300,0,0,0,0,0,2,3,3,0,3,0,1,10,13,3,4
2023-07-07 00:36:32.400,0,0,0,0,3,2,1,1,2,1,3,0,11,12,1,2
2023-07-07 00:36:32.500,0,0,0,0,1,1,0,1,3,3,5,1,15,13,2,0
2023-07-07 00:36:32.600,0,0,0,0,0,1,0,2,2,0,2,3,14,12,2,0
2023-07-07 00:36:32.700,0,0,0,0,0,4,1,3,1,0,5,1,11,12,4,1
2023-07-07 00:36:32.800,0,0,0,0,0,1,1,0,2,1,2,1,17,14,2,0
2023-07-07 00:36:32.900,0,0,0,0,0,1,0,1,3,2,3,1,11,10,0,0
2023-07-07 00:36:33.000,0,0,0,0,1,1,0,1,3,0,2,2,15,16,2,0
2023-07-07 00:36:33.100,0,0,0,0,0,1,1,0,2,3,6,1,15,17,4,1
2023-07-07 00:36:33.200,0,0,0,0,0,0,1,1,1,2,5,1,11,13,0,0
2023-07-07 00:36:33.300,0,0,0,0,1,1,2,2,0,1,3,4,16,14,4,1
2023-07-07 00:36:33.400,0,0,0,0,0,2,1,1,0,1,1,2,9,18,2,1
2023-07-07 00:36:33.500,0,0,0,0,0,2,0,1,1,0,2,1,14,18,2,2
2023-07-07 00:36:33.600,0,0,0,0,0,0,3,1,4,2,5,2,13,21,1,0
2023-07-07 00:36:33.700,0,0,0,0,0,4,3,1,4,3,4,0,12,9,1,3
2023-07-07 00:36:33.800,0,0,0,0,0,0,2,3,0,1,1,1,15,18,2,1
2023-07-07 00:36:33.900,0,0,0,0,0,2,1,0,1,2,9,2,8,12,1,1
2023-07-07 00:36:34.000,0,0,0,0,1,1,2,0,1,4,0,1,12,12,1,1
2023-07-07 00:36:34.100,0,0,0,0,0,3,2,2,0,2,6,1,19,17,4,1
2023-07-07 00:36:34.200,0,0,0,0,0,2,5,3,1,2,8,0,12,18,2,1
2023-07-07 00:36:34.300,0,0,0,0,1,2,7,1,0,0,3,2,10,7,3,1
2023-07-07 00:36:34.400,0,0,0,0,0,1,1,2,1,1,2,1,15,20,1,2
2023-07-07 00:36:34.500,0,0,0,0,1,3,0,3,0,3,3,1,12,18,1,1
2023-07-07 00:36:34.600,0,0,0,0,0,3,3,2,3,1,5,0,16,13,0,0
2023-07-07 00:36:34.700,0,0,0,0,0,0,3,2,0,0,7,1,13,13,0,0
2023-07-07 00:36:34.800,0,0,0,0,0,5,2,1,0,1,3,1,13,12,0,0
2023-07-07 00:36:34.900,0,0,0,0,0,0,3,2,1,3,2,0,14,16,0,1
2023-07-07 00:36:35.000,0,0,0,0,0,2,5,2,0,3,2,1,22,16,3,1
2023-07-07 00:36:35.100,0,0,0,0,0,4,3,3,2,2,7,2,15,24,0,1
2023-07-07 00:36:35.200,0,0,0,0,0,0,0,1,2,1,4,0,12,22,1,0
2023-07-07 00:36:35.300,0,0,0,0,0,3,4,3,3,0,2,0,18,16,2,3
2023-07-07 00:36:35.400,0,0,0,0,0,2,4,0,3,0,5,2,14,11,1,0
2023-07-07 00:36:35.500,0,0,0,0,0,2,3,4,0,0,2,1,9,13,2,2
2023-07-07 00:36:35.600,0,0,0,0,0,2,1,0,2,1,2,1,8,10,0,0
2023-07-07 00:36:35.700,0,0,0,0,0,1,1,3,3,4,3,3,16,13,1,0
2023-07-07 00:36:35.800,0,0,0,0,0,0,5,0,2,2,3,2,10,11,2,0
2023-07-07 00:36:35.900,0,0,0,0,1,1,3,3,2,2,4,1,9,14,1,3
2023-07-07 00:36:36.000,0,0,0,0,0,0,3,4,1,2,5,2,4,11,3,0
2023-07-07 00:36:36.100,0,0,0,0,1,1,3,4,2,1,3,0,10,15,4,1
2023-07-07 00:36:36.200,0,0,0,0,0,0,1,1,1,0,0,2,20,19,1,1
2023-07-07 00:36:36.300,0,0,0,0,0,2,2,3,1,1,2,0,13,15,3,0
2023-07-07 00:36:36.400,0,0,0,0,1,0,1,1,2,2,3,1,11,22,2,1
2023-07-07 00:36:36.500,0,0,0,0,0,2,1,2,2,1,3,2,12,11,4,1
2023-07-07 00:36:36.600,0,0,0,0,0,0,0,3,1,0,1,0,16,16,4,1
2023-07-07 00:36:36.700,0,0,0,0,0,2,4,3,0,4,2,0,17,10,0,0
2023-07-07 00:36:36.800,0,0,0,0,0,2,2,3,2,3,3,2,18,17,4,0
